2.15	0.7156884224853104
2.16	0.7246664031404194
2.17	0.7335545202297844
2.18	0.7423492186250761
2.19	0.7510469805641977
2.2	0.7596443270583428
2.21	0.768137819283542
2.22	0.7765240599561518
2.23	0.7847996946917166
2.24	0.7929614133466836
2.25	0.8010059513424118
2.26	0.8089300909709622
2.27	0.8167306626821373
2.28	0.8244045463512588
2.29	0.8319486725271766
2.3	0.8393600236600063
2.31	0.8466356353081125
2.32	0.8537725973238417
2.33	0.8607680550175464
2.34	0.8676192102994207
2.35	0.8743233227986993
2.36	0.8808777109597696
2.37	0.8872797531147583
2.38	0.8935268885321618
2.39	0.8996166184411081
2.4	0.905546507030828
2.41	0.9113141824249502
2.42	0.9169173376302184
2.43	0.9223537314592583
2.44	0.9276211894270225
2.45	0.9327176046205561
2.46	0.9376409385417321
2.47	0.9423892219226268
2.48	0.9469605555131961
2.49	0.951353110840955
2.5	0.9555651309423385
2.51	0.9595949310654659
2.52	0.9634408993440179
2.53	0.9671014974419618
2.54	0.9705752611688663
2.55	0.973860801065556
2.56	0.9769568029598794
2.57	0.979862028492358
2.58	0.9825753156115147
2.59	0.9850955790386786
2.6	0.9874218107020818
2.61	0.9895530801400749
2.62	0.9914885348732997
2.63	0.9932274007456681
2.64	0.9947689822340158
2.65	0.9961126627263017
2.66	0.9972579047682444
2.67	0.9982042502782968
2.68	0.9989513207308727
2.69	0.9994988173077518
2.7	0.9998465210176033
2.71	0.999994292783579
2.72	0.999942073498943
2.73	0.999689884050713
2.74	0.9992378253113056
2.75	0.9985860780981892
2.76	0.9977349031015594
2.77	0.9966846407800658
2.78	0.9954357112246337
2.79	0.993988613990433
2.8	0.9923439278970635
2.81	0.990502310797033
2.82	0.9884644993126276
2.83	0.9862313085412702
2.84	0.983803631729494
2.85	0.9811824399156551
2.86	0.9783687815415303
2.87	0.9753637820329539
2.88	0.9721686433496639
2.89	0.9687846435045318
2.9	0.9652131360523766
2.91	0.9614555495485597
2.92	0.9575133869775819
2.93	0.9533882251519104
2.94	0.9490817140812736
2.95	0.9445955763126804
2.96	0.9399316062414246
2.97	0.9350916693933482
2.98	0.9300777016786599
2.99	0.924891708617593
3.0	0.9195357645382263
3.01	0.9140120117467798
3.02	0.9083226596707213
3.03	0.9024699839750241
3.04	0.8964563256519311
3.05	0.8902840900845919
3.06	0.8839557460849368
3.07	0.8774738249061897
3.08	0.8708409192303976
3.09	0.864059682131393
3.1	0.8571328260136001
3.11	0.8500631215271094
3.12	0.8428533964594532
3.13	0.8355065346045316
3.14	0.8280254746091282
3.15	0.8204132087974967
3.16	0.8126727819744652
3.17	0.8048072902075588
3.18	0.7968198795886123
3.19	0.7887137449753763
3.2	0.7804921287136144
3.21	0.7721583193402131
3.22	0.7637156502678041
3.23	0.7551674984514505
3.24	0.7465172830379043
3.25	0.7377684639979962
3.26	0.728924540742693
3.27	0.719989050723379
3.28	0.710965568016924
3.29	0.7018577018960982
3.3	0.6926690953859148
3.31	0.6834034238064634
3.32	0.6740643933028364
3.33	0.664655739362716
3.34	0.6551812253222311
3.35	0.6456446408606727
3.36	0.6360498004846727
3.37	0.6264005420024512
3.38	0.6167007249887476
3.39	0.6069542292410366
3.4	0.5971649532276674
3.41	0.5873368125285225
3.42	0.5774737382688416
3.43	0.5675796755468225
3.44	0.5576585818556351
3.45	0.5477144255004753
3.46	0.5377511840113001
3.47	0.5277728425518619
3.48	0.5177833923257035
3.49	0.5077868289797235
3.5	0.4977871510059746
3.51	0.4877883581423191
3.52	0.4777944497725869
3.53	0.46780942332687564
3.54	0.4578372726826308
3.55	0.44788198656715156
3.56	0.437947546962147
3.57	0.42803792751100345
3.58	0.418157091929374
3.59	0.4083089924197486
3.6	0.3984975680906248
3.61	0.38872674338091706
3.62	0.3790004264902324
3.63	0.3693225078156464
3.64	0.35969685839558996
3.65	0.3501273283614925
3.66	0.3406177453977749
3.67	0.3311719132108297
3.68	0.321793610007589
3.69	0.31248658698429177
3.7	0.30325456682605456
3.71	0.2941012422178502
3.72	0.2850302743674778
3.73	0.27604529154113433
3.74	0.2671498876121515
3.75	0.25834762062349703
3.76	0.2496420113646044
3.77	0.24103654196310392
3.78	0.2325346544920181
3.79	0.22413974959297767
3.8	0.2158551851160132
3.81	0.20768427477645457
3.82	0.19963028682949502
3.83	0.19169644276292758
3.84	0.18388591600859566
3.85	0.17620183067306205
3.86	0.1686472602880078
3.87	0.16122522658086014
3.88	0.15393869826614404
3.89	0.14679058985803162
3.9	0.13978376050458063
3.91	0.13292101284410868
3.92	0.12620509188417783
3.93	0.11963868390362764
3.94	0.11322441537809941
3.95	0.10696485192948035
3.96	0.10086249729969127
3.97	0.09491979234921938
3.98	0.08913911408081088
3.99	0.08352277468869795
4.0	0.07807302063375393
