1.9	0.06530125482508736
1.91	0.07032899578524293
1.92	0.07552859941821377
1.93	0.0808979859518742
1.94	0.08643500770320167
1.95	0.09213744993732159
1.96	0.09800303175337144
1.97	0.10402940699683183
1.98	0.11021416519795624
1.99	0.1165548325359263
2.0	0.1230488728283477
2.01	0.1296936885456897
2.02	0.13648662185026206
2.03	0.14342495565931357
2.04	0.15050591473183117
2.05	0.1577266667785967
2.06	0.16508432359506753
2.07	0.1725759422166172
2.08	0.18019852609568465
2.09	0.18794902630035065
2.1	0.19582434273387272
2.11	0.20382132537467956
2.12	0.2119367755363405
2.13	0.22016744714699477
2.14	0.22851004804773967
2.15	0.23696124130944735
2.16	0.24551764656749492
2.17	0.2541758413738623
2.18	0.2629323625660688
2.19	0.27178370765238874
2.2	0.28072633621280485
2.21	0.2897566713151255
2.22	0.29887110094571356
2.23	0.30806597945424
2.24	0.31733762901189905
2.25	0.32668234108248706
2.26	0.33609637790577085
2.27	0.3455759739925402
2.28	0.35511733763075254
2.29	0.36471665240216994
2.3	0.3743700787088722
2.31	0.3840737553090479
2.32	0.39382380086143703
2.33	0.4036163154778182
2.34	0.4134473822829091
2.35	0.4233130689810678
2.36	0.43320942942915486
2.37	0.44313250521494163
2.38	0.45307832724041885
2.39	0.46304291730938635
2.4	0.4730222897186751
2.41	0.48301245285237887
2.42	0.4930094107784436
2.43	0.5030091648469908
2.44	0.5130077152897204
2.45	0.5230010628197684
2.46	0.5329852102313649
2.47	0.5429561639986662
2.48	0.5529099358731089
2.49	0.562842544478659
2.5	0.5727500169043067
2.51	0.58262839029318
2.52	0.5924737134276332
2.53	0.6022820483096818
2.54	0.6120494717361499
2.55	0.6217720768678956
2.56	0.631445974792501
2.57	0.6410672960797783
2.58	0.6506321923294958
2.59	0.660136837710684
2.6	0.6695774304919173
2.61	0.678950194561956
2.62	0.6882513809401416
2.63	0.6974772692759353
2.64	0.7066241693370146
2.65	0.7156884224853104
2.66	0.7246664031404194
2.67	0.7335545202297844
2.68	0.7423492186250761
2.69	0.7510469805641977
2.7	0.7596443270583428
2.71	0.768137819283542
2.72	0.7765240599561518
2.73	0.7847996946917166
2.74	0.7929614133466836
2.75	0.8010059513424118
2.76	0.8089300909709622
2.77	0.8167306626821373
2.78	0.8244045463512588
2.79	0.8319486725271766
2.8	0.8393600236600063
2.81	0.8466356353081125
2.82	0.8537725973238417
2.83	0.8607680550175464
2.84	0.8676192102994207
2.85	0.8743233227986993
2.86	0.8808777109597696
2.87	0.8872797531147583
2.88	0.8935268885321618
2.89	0.8996166184411081
2.9	0.905546507030828
2.91	0.9113141824249502
2.92	0.9169173376302184
2.93	0.9223537314592583
2.94	0.9276211894270225
2.95	0.9327176046205561
2.96	0.9376409385417321
2.97	0.9423892219226268
2.98	0.9469605555131961
2.99	0.951353110840955
3.0	0.9555651309423385
3.01	0.9595949310654659
3.02	0.9634408993440179
3.03	0.9671014974419618
3.04	0.9705752611688663
3.05	0.973860801065556
3.06	0.9769568029598794
3.07	0.979862028492358
3.08	0.9825753156115147
3.09	0.9850955790386786
3.1	0.9874218107020818
3.11	0.9895530801400749
3.12	0.9914885348732997
3.13	0.9932274007456681
3.14	0.9947689822340158
3.15	0.9961126627263017
3.16	0.9972579047682444
3.17	0.9982042502782968
3.18	0.9989513207308727
3.19	0.9994988173077518
3.2	0.9998465210176033
3.21	0.999994292783579
3.22	0.999942073498943
3.23	0.999689884050713
3.24	0.9992378253113056
3.25	0.9985860780981892
3.26	0.9977349031015594
3.27	0.9966846407800658
3.28	0.9954357112246337
3.29	0.993988613990433
3.3	0.9923439278970635
3.31	0.990502310797033
3.32	0.9884644993126276
3.33	0.9862313085412702
3.34	0.983803631729494
3.35	0.9811824399156551
3.36	0.9783687815415303
3.37	0.9753637820329539
3.38	0.9721686433496639
3.39	0.9687846435045318
3.4	0.9652131360523766
3.41	0.9614555495485597
3.42	0.9575133869775819
3.43	0.9533882251519104
3.44	0.9490817140812736
3.45	0.9445955763126804
3.46	0.9399316062414246
3.47	0.9350916693933482
3.48	0.9300777016786599
3.49	0.924891708617593
3.5	0.9195357645382263
3.51	0.9140120117467798
3.52	0.9083226596707213
3.53	0.9024699839750241
3.54	0.8964563256519311
3.55	0.8902840900845919
3.56	0.8839557460849368
3.57	0.8774738249061897
3.58	0.8708409192303976
3.59	0.864059682131393
3.6	0.8571328260136001
3.61	0.8500631215271094
3.62	0.8428533964594532
3.63	0.8355065346045316
3.64	0.8280254746091282
3.65	0.8204132087974967
3.66	0.8126727819744652
3.67	0.8048072902075588
3.68	0.7968198795886123
3.69	0.7887137449753763
3.7	0.7804921287136144
3.71	0.7721583193402131
3.72	0.7637156502678041
3.73	0.7551674984514505
3.74	0.7465172830379043
3.75	0.7377684639979962
3.76	0.728924540742693
3.77	0.719989050723379
3.78	0.710965568016924
3.79	0.7018577018960982
3.8	0.6926690953859148
3.81	0.6834034238064634
3.82	0.6740643933028364
3.83	0.664655739362716
3.84	0.6551812253222311
3.85	0.6456446408606727
3.86	0.6360498004846727
3.87	0.6264005420024512
3.88	0.6167007249887476
3.89	0.6069542292410366
3.9	0.5971649532276674
3.91	0.5873368125285225
3.92	0.5774737382688416
3.93	0.5675796755468225
3.94	0.5576585818556351
3.95	0.5477144255004753
3.96	0.5377511840113001
3.97	0.5277728425518619
3.98	0.5177833923257035
3.99	0.5077868289797235
4.0	0.4977871510059746
